0.12792969	0.28320312	-0.15527344	0.05859375	-0.06591797	0.1640625	0.18066406	0.025634766	0.21386719	0.1484375	0.005706787	0.0064086914	0.099609375	0.01953125	0.111816406	-0.15429688	0.002029419	0.005340576	0.13378906	0.029296875	-0.09277344	0.14941406	0.047851562	0.21484375	-0.011047363	-0.057861328	0.11621094	-0.07373047	0.24121094	-0.015258789	0.11425781	-0.1875	0.012878418	0.04711914	-0.103027344	0.25976562	-0.014221191	0.046875	0.19238281	-0.15527344	0.515625	-0.12792969	0.05883789	-0.14941406	-0.068847656	0.08935547	0.095703125	0.16992188	0.18652344	-0.1484375	0.16992188	0.29296875	-0.14746094	0.3203125	-0.010559082	0.17480469	-0.26953125	-0.37304688	0.046142578	-0.15332031	-0.14160156	0.09277344	-0.12792969	0.01928711	0.0859375	0.084472656	0.07421875	-0.057617188	-0.21386719	0.23535156	-0.2734375	-0.072265625	0.0859375	0.029663086	-0.28515625	0.00793457	0.16894531	-0.037841797	-0.08984375	0.10888672	-0.08496094	0.23046875	-0.068359375	-0.14355469	-0.10058594	-0.09033203	-0.15136719	0.31445312	0.10595703	0.029174805	0.083984375	-0.11425781	-0.21875	-0.053466797	-0.0234375	0.22070312	-0.12792969	0.12890625	-0.020629883	-0.041015625	-0.2578125	-0.021484375	0.05834961	-0.0625	-0.07763672	-0.15917969	-0.056152344	0.08300781	0.091796875	-0.21582031	0.11279297	-0.15136719	-0.10058594	0.19433594	0.18261719	-0.009887695	-0.09033203	-0.13574219	-0.029418945	0.017700195	-0.22070312	0.063964844	0.022705078	0.038330078	-0.08154297	0.12695312	-0.06591797	-0.15820312	0.07470703	0.12792969	0.16308594	-0.29296875	0.08984375	0.005584717	-0.25976562	0.0025482178	0.28320312	-0.122558594	-0.140625	-0.12988281	0.008117676	-0.07714844	-0.0023345947	-0.001876831	-0.13867188	0.12597656	0.19726562	0.039794922	-0.023071289	-0.09277344	0.25195312	0.02722168	0.08496094	0.34960938	-0.18066406	0.0390625	0.084472656	-0.020751953	0.1640625	-0.076171875	0.052734375	-0.0020446777	-0.017456055	-0.08105469	-0.0033721924	-0.21191406	0.0018081665	-0.30078125	-0.029663086	0.0126953125	0.083984375	-0.06933594	0.09863281	0.07080078	-0.18945312	-0.056884766	0.0057373047	-0.01940918	-0.17089844	-0.19921875	-0.114746094	-0.072753906	0.10107422	0.017333984	-0.06689453	0.14453125	0.30273438	-0.21484375	-0.030761719	-0.049072266	0.27929688	0.13574219	0.21679688	0.15820312	-0.25	0.010803223	-0.087402344	0.21484375	-0.31640625	0.1796875	0.021118164	0.3515625	0.100097656	0.10107422	0.28710938	0.2890625	0.08251953	-0.009033203	0.32421875	-0.10986328	-0.34375	0.12011719	0.014099121	-0.042236328	0.1875	-0.296875	0.04272461	0.14648438	-0.40625	-0.014770508	0.0064086914	-0.009216309	-0.020385742	-0.11669922	0.033935547	0.22363281	0.3125	-0.07128906	0.095703125	0.021118164	-0.07910156	0.025878906	0.23925781	0.04736328	-0.119140625	-0.028564453	-0.005004883	-0.2734375	-0.0095825195	-0.083496094	-0.04711914	0.024291992	0.0018234253	-0.12792969	0.18261719	-0.016845703	0.10888672	-0.15820312	-0.091308594	0.17285156	0.20214844	0.0017623901	-0.012756348	0.08935547	-0.1171875	-0.36132812	0.18066406	-0.35742188	0.024414062	-0.049072266	0.2578125	0.14453125	0.084472656	0.06542969	0.004638672	0.20410156	-0.12890625	-0.018554688	-0.04272461	-0.0031433105	-0.018188477	0.30664062	-0.0018920898	-0.076171875	-0.061523438	0.18554688	-0.30664062	-0.0014343262	0.19335938	0.1640625	-0.12011719	-0.022460938	0.09277344	-0.14648438	-0.1953125	-0.01928711	-0.07519531	0.28125	0.33203125	-0.05053711	-0.08691406	-0.10205078	-0.17871094	0.0859375	-0.27929688	-0.3515625	0.1953125	0.092285156	0.005859375	0.107421875
-0.17773438	-0.03881836	-0.033691406	0.26953125	-0.029418945	-0.0703125	0.034179688	0.14160156	0.13671875	-0.22167969	-0.25195312	0.059326172	0.27929688	-0.05810547	0.26953125	0.328125	0.20507812	0.0055236816	0.13476562	-0.064941406	-0.13769531	0.119140625	0.25976562	0.1328125	-0.2109375	0.076171875	-0.11328125	0.064453125	0.49804688	-0.22460938	0.007751465	-0.15429688	-0.14941406	0.390625	0.171875	-0.10644531	-0.067871094	-0.2109375	-0.12597656	-0.007873535	0.11816406	0.068847656	0.044677734	0.10595703	-0.23339844	-0.29882812	-0.30859375	-0.13183594	-0.00012302399	-0.07128906	0.44335938	0.07324219	-0.049072266	0.18554688	0.171875	0.2109375	-0.09716797	-0.23730469	-0.32617188	0.010253906	-0.15234375	0.07128906	-0.265625	-0.08251953	0.22753906	-0.024047852	-0.26367188	0.20605469	0.20214844	0.17285156	-0.15039062	-0.12207031	0.34960938	0.18066406	0.29101562	0.067871094	0.06298828	0.09082031	-0.0703125	0.09033203	-0.25	-0.13183594	-0.29296875	0.076171875	-0.06982422	-0.203125	-0.007537842	0.08203125	0.203125	0.3359375	0.027709961	-0.048095703	-0.057128906	-0.265625	0.111328125	0.041992188	-0.049804688	-0.18945312	0.10205078	-0.13085938	-0.171875	0.3515625	0.13476562	0.13378906	-0.18359375	0.092285156	0.060791016	-0.11376953	0.012939453	-0.067871094	-0.40039062	-0.08544922	-0.13378906	-0.06347656	0.05444336	0.19726562	0.05029297	-0.23925781	0.13085938	0.033691406	0.017822266	0.25976562	0.25976562	0.046142578	-0.37695312	0.18261719	0.3125	0.12207031	0.08886719	0.265625	0.0625	-0.045898438	-0.092285156	0.12451172	-0.16113281	0.07519531	-0.08251953	-0.080566406	0.028076172	0.31054688	-0.027954102	0.125	-0.20996094	0.064453125	-0.036132812	-0.080078125	-0.08544922	0.03955078	0.18164062	0.13769531	0.072753906	-0.030273438	-0.079589844	-0.14355469	0.15722656	-0.22363281	0.10107422	-0.18457031	-0.076660156	-0.039794922	-0.06298828	0.043701172	0.09423828	0.01940918	-0.15722656	0.17382812	-0.01928711	0.018798828	-0.21191406	0.020629883	-0.26757812	-0.049560547	0.09863281	-0.033935547	0.17480469	0.30078125	0.04321289	-0.23046875	-0.22753906	0.083984375	-0.44726562	0.00793457	-0.0011825562	0.091796875	-0.1640625	0.14355469	0.027832031	0.088378906	0.11035156	0.110839844	-0.047607422	-0.021362305	-0.20605469	-0.03564453	-0.067871094	0.017578125	-0.045654297	0.29492188	0.008666992	-0.29101562	-0.047851562	-0.061279297	0.040527344	-0.1953125	-0.39648438	-0.28125	0.15527344	-0.2109375	-0.030273438	-0.12011719	0.048583984	0.28710938	0.050048828	0.2890625	-0.045654297	0.25	0.1796875	0.13574219	-0.060546875	0.15625	0.052246094	0.34179688	0.16601562	0.091796875	-0.05053711	0.099609375	0.20117188	0.07421875	-0.18652344	-0.0060424805	-0.006713867	-0.13964844	-0.05419922	-0.03125	-0.0028839111	0.25976562	0.14746094	0.024169922	0.119140625	0.17382812	0.20605469	0.092285156	-0.0390625	0.20410156	0.044189453	0.16796875	-0.3515625	-0.0107421875	-0.13769531	0.083984375	0.118652344	0.21582031	-0.0070495605	0.076660156	0.16210938	-0.23925781	-0.13769531	-0.11376953	0.18847656	-0.15917969	0.13964844	0.010131836	0.103515625	0.15234375	0.018432617	-0.16796875	0.068359375	-0.09863281	-0.31445312	0.03881836	0.07519531	0.076660156	0.28320312	0.19824219	0.38476562	0.05078125	-0.007385254	-0.17285156	-0.08154297	0.029541016	0.030395508	-0.07910156	-0.33984375	0.052734375	0.14648438	-0.0390625	0.13574219	-0.096191406	0.1484375	-0.119628906	-0.034179688	-0.13964844	0.11621094	0.19238281	-0.19140625	0.28320312	0.059326172	-0.115722656	-0.028198242	-0.12695312
-0.013427734	0.19238281	-0.041259766	0.13671875	-0.0390625	-0.04736328	-0.21191406	-0.119140625	0.072265625	0.07080078	-0.03466797	0.05419922	0.045410156	0.02331543	0.035888672	-0.08544922	0.359375	0.032226562	-0.25390625	-0.004547119	-0.007385254	0.17675781	-0.20507812	0.050048828	0.078125	0.0007286072	-0.030151367	0.16210938	-0.14160156	-0.088378906	-0.10107422	-0.01928711	0.1484375	-0.01574707	0.10253906	0.19042969	-0.12060547	0.036376953	-0.08105469	-0.06591797	0.31835938	-0.23535156	0.29882812	0.10839844	0.003768921	-0.12109375	0.111816406	-0.061523438	0.2890625	-0.056640625	0.24414062	0.12597656	-0.24511719	0.23828125	-0.19238281	0.048828125	0.03100586	-0.26367188	0.08105469	-0.44335938	-0.15332031	0.21972656	-0.34375	-0.21972656	0.018554688	0.09082031	0.0703125	-0.07421875	-0.037353516	0.087402344	0.104003906	-0.17675781	0.1484375	-0.061523438	-0.18945312	0.099609375	0.21289062	0.04321289	0.10107422	-0.053222656	-0.0859375	-0.15820312	-0.042236328	0.07373047	0.1953125	-0.20410156	-0.13183594	0.095214844	-0.059326172	0.012084961	0.07128906	-0.057128906	-0.063964844	0.1328125	-0.061523438	0.020629883	-0.011657715	0.27734375	-0.109375	-0.056152344	-0.0068359375	0.08105469	0.10253906	0.03540039	-0.12451172	-0.15332031	0.096191406	-0.07421875	0.040771484	0.015625	0.08544922	-0.012268066	-0.12597656	0.16601562	0.080078125	-0.19140625	0.014282227	0.057861328	-0.061523438	-0.08642578	-0.0062561035	-0.2421875	0.16699219	0.15625	-0.03540039	-0.1796875	0.11279297	-0.09667969	-0.16308594	0.10595703	-0.203125	-0.10253906	0.07324219	0.23535156	0.12695312	-0.08984375	0.31835938	-0.06298828	-0.061035156	0.23632812	-0.15429688	-0.0020599365	0.20703125	0.26171875	-0.28710938	-0.05908203	-0.0546875	-0.16992188	0.27148438	0.11279297	0.18164062	-0.008544922	-0.029418945	0.32421875	-0.24609375	0.2734375	-0.025634766	-0.052001953	0.08886719	-0.005279541	-0.24511719	-0.057861328	0.107421875	-0.03173828	0.19921875	-0.08935547	-0.0087890625	-0.20410156	-0.18847656	-0.10595703	-0.15234375	-0.14160156	0.26367188	0.043701172	0.09765625	0.13476562	0.14453125	-0.17675781	-0.19433594	-0.022094727	-0.0034484863	-0.22167969	0.08496094	0.06933594	-0.25976562	-0.13769531	-0.15722656	-0.16699219	-0.049804688	-0.061767578	-0.03930664	-0.061523438	-0.031982422	-0.19140625	-0.14355469	-0.043945312	0.048828125	-0.23339844	-0.030639648	-0.063964844	0.064453125	0.26367188	0.012451172	0.0073547363	0.22167969	-0.18164062	-0.013916016	-0.2578125	0.05078125	-0.030273438	0.00024795532	0.11376953	-0.08984375	0.20703125	0.07128906	-0.0060424805	0.18457031	-0.029418945	0.08984375	-0.02319336	-0.0390625	-0.021484375	-0.16015625	0.11816406	0.15039062	-0.17480469	-0.095214844	-0.119628906	0.25390625	0.15917969	-0.087402344	-0.023925781	0.103515625	-0.012390137	-0.1328125	0.055664062	-0.25	-0.19628906	-0.08154297	0.036376953	0.110839844	0.14453125	0.13769531	-0.016601562	0.16210938	-0.15332031	0.22558594	-0.19433594	-0.29296875	-0.15332031	0.0064086914	0.16113281	-0.017944336	0.063964844	-0.011108398	-0.17871094	-0.14746094	-0.03881836	-0.12011719	-0.061523438	0.31640625	-0.084472656	-0.17675781	0.013366699	0.02758789	0.27148438	0.032226562	-0.28515625	0.006134033	-0.12207031	0.08935547	-0.10888672	0.08300781	-0.087402344	-0.125	0.23046875	-0.020263672	-0.084472656	0.080078125	0.171875	0.016113281	0.19140625	0.11328125	0.203125	-0.13671875	-0.17871094	0.09765625	0.02722168	0.10107422	0.037597656	-0.027709961	0.068359375	-0.0390625	0.03173828	-0.23242188	0.008361816	-0.030151367	-0.09472656	-0.05517578	-0.10644531
0.041748047	0.091308594	-0.18164062	0.17871094	-0.18359375	0.18652344	0.026000977	-0.068359375	0.045654297	0.007751465	0.13476562	-0.10498047	0.16992188	0.12695312	0.076171875	-0.076171875	-0.07910156	-0.02355957	-0.0061035156	-0.107910156	-0.057617188	-0.028198242	-0.02722168	0.22558594	0.24414062	-0.1015625	0.080078125	-0.068359375	-0.059814453	-0.37304688	0.009338379	0.234375	-0.057861328	0.030761719	0.099121094	-0.10107422	-0.08154297	-0.14257812	0.15722656	-0.20410156	0.107910156	0.13183594	-0.07128906	0.083984375	0.099609375	-0.10644531	-0.43164062	0.15527344	0.025512695	0.045166016	-0.05029297	0.103027344	-0.015319824	-0.37109375	-0.091796875	0.26953125	0.296875	-0.41210938	0.125	-0.08642578	-0.12451172	-0.12109375	-0.27929688	0.095703125	0.051513672	-0.07080078	-0.20800781	0.08544922	0.061279297	0.027954102	0.20019531	0.0008659363	0.28125	0.1484375	-0.007873535	0.114746094	0.18261719	0.13085938	0.017211914	0.12890625	-0.20800781	0.100097656	0.115234375	0.2265625	-0.18066406	-0.16992188	-0.36523438	0.15820312	0.045898438	0.30078125	0.05419922	-0.13085938	-0.31445312	-0.0043640137	-0.048339844	-0.10205078	-0.14453125	-0.23730469	-0.0625	-0.09765625	0.041992188	-0.07519531	-0.20410156	-0.17675781	0.02368164	0.07470703	0.2109375	0.08544922	0.022705078	-0.18261719	-0.18945312	0.13964844	-0.27148438	0.11230469	0.056640625	0.125	0.10253906	-0.02319336	0.15039062	-0.038330078	-0.15527344	-0.06591797	-0.0022125244	-0.044677734	0.11328125	-0.03466797	0.19921875	0.015380859	0.19824219	0.079589844	0.04321289	0.03955078	0.042236328	0.24804688	0.016845703	-0.14941406	0.48632812	0.029541016	-0.16503906	-0.024658203	-0.0048828125	-0.20019531	-0.048583984	0.10546875	0.032714844	0.10107422	-0.016357422	0.103515625	-0.04345703	-0.06591797	-0.111816406	-0.061767578	-0.022216797	-0.1015625	-0.22558594	-0.31835938	-0.30273438	0.19140625	-0.026611328	-0.09667969	0.036865234	0.07861328	-0.13378906	-0.08251953	0.003967285	-0.1328125	0.01159668	-0.31640625	0.03540039	0.09082031	-0.07519531	-0.068359375	-0.2734375	-0.14355469	0.13964844	0.075683594	-0.15917969	-0.029785156	-0.35546875	-0.10253906	0.092285156	-0.16015625	-0.20507812	-0.28515625	0.003616333	0.020385742	0.09472656	0.063964844	-0.18652344	-0.008972168	-0.15039062	0.087402344	0.076171875	-0.32617188	-0.22363281	0.10595703	0.06640625	-0.10546875	0.099609375	-0.119628906	-0.014526367	0.20898438	-0.008422852	0.328125	-0.027954102	0.01361084	0.079589844	-0.21972656	-0.171875	-0.19433594	0.016357422	0.16308594	-0.019042969	-0.11767578	-0.046142578	0.026611328	0.028930664	0.26171875	-0.296875	0.15527344	0.07910156	0.103027344	-0.1640625	-0.037353516	-0.059326172	-0.18652344	0.234375	-0.11621094	-0.23535156	0.060791016	0.068359375	-0.032470703	0.17382812	0.16308594	-0.049072266	-0.0028076172	-0.21191406	-0.095214844	0.18164062	0.00048828125	0.25195312	-0.17675781	-0.08642578	0.16308594	0.026611328	-0.0073547363	0.15820312	0.030151367	0.118652344	-0.099609375	-0.076171875	0.027709961	0.02355957	0.10839844	0.01159668	-0.12109375	-0.083496094	-0.16992188	-0.13378906	-0.07324219	0.17675781	-0.19726562	-0.088378906	0.06347656	0.01928711	0.084472656	-0.41796875	-0.37109375	-0.16992188	0.16699219	-0.05493164	0.10839844	-0.045410156	0.25390625	0.09472656	-0.068359375	0.018676758	0.04248047	0.05126953	0.23339844	-0.16796875	0.30078125	0.008911133	-0.32421875	-0.025512695	0.18261719	0.091796875	-0.15429688	0.20703125	0.18847656	-0.15527344	0.05053711	0.057128906	0.076171875	-0.0859375	0.018188477	0.09082031	-0.15332031	-0.05029297	0.11425781
0.05859375	0.072265625	0.063964844	-0.020141602	-0.1484375	0.0029754639	0.051757812	0.076660156	0.19726562	0.43945312	-0.2265625	-0.107421875	-0.16113281	0.21289062	0.09716797	-0.052001953	0.140625	0.056884766	-0.21972656	0.00680542	0.05908203	0.06982422	-0.12109375	0.25	0.013122559	-0.3828125	-0.13183594	-0.10644531	0.16796875	-0.28515625	-0.039794922	-0.016601562	-0.015014648	0.023071289	-0.111816406	-0.29492188	-0.11230469	0.35742188	0.17089844	0.008911133	0.18066406	-0.03540039	0.12597656	-0.24121094	0.28710938	-0.39257812	-0.060302734	0.23242188	0.09667969	-0.103515625	-0.1796875	0.05493164	-0.26171875	0.09326172	0.18359375	-0.03564453	-0.19433594	-0.49609375	-0.020263672	-0.234375	-0.23046875	0.17089844	-0.037353516	-0.07763672	-0.09716797	-0.1796875	0.048095703	0.091308594	-0.110839844	-0.25	0.018554688	-0.061767578	0.25195312	-0.15039062	-0.1484375	-0.22851562	0.21875	0.06347656	0.421875	-0.03540039	-0.037353516	0.0010681152	-0.26953125	-0.16113281	-0.11621094	-0.1796875	0.114746094	-0.0054626465	-0.265625	0.16210938	-0.13964844	0.13085938	-0.20703125	0.12890625	-0.23925781	0.17675781	-0.028198242	-0.12060547	-0.008483887	-0.10107422	-0.017700195	-0.12060547	0.20605469	-0.041748047	-0.09277344	0.2578125	0.19628906	0.056884766	0.025878906	-0.20117188	-0.17285156	-0.11230469	-0.07421875	0.29882812	0.18359375	-0.00061035156	0.14941406	0.16601562	-0.11230469	0.029296875	0.0095825195	-0.09277344	0.123535156	-0.125	-0.036132812	-0.06201172	0.35546875	0.091796875	0.13476562	-0.18945312	-0.22949219	0.05883789	-0.025878906	0.14746094	-0.099121094	0.10546875	-0.16015625	-0.037841797	0.17480469	0.14160156	0.048583984	-0.09472656	0.16601562	-0.0038909912	-0.21289062	0.09814453	-0.33203125	-0.13964844	-0.21777344	0.13964844	0.36328125	-0.13671875	0.055419922	0.10644531	-0.022338867	0.03466797	-0.34765625	-0.0703125	-0.14941406	0.19238281	-0.16894531	-0.06640625	-0.18261719	-0.14453125	0.2265625	-0.43359375	0.051513672	-0.21679688	-0.08300781	0.14941406	-0.14648438	-0.104003906	-0.111816406	-0.045166016	0.083496094	0.18164062	-0.19042969	-0.05908203	-0.19433594	-0.0050354004	-0.22167969	-0.016357422	-0.09814453	0.103515625	-0.13476562	0.0034637451	0.14746094	0.10888672	0.13378906	0.1875	0.28320312	-0.24804688	-0.052001953	-0.05908203	-0.17871094	0.083496094	-0.06347656	-0.21582031	0.040527344	0.27148438	-0.11279297	-0.072753906	-0.35546875	0.00018787384	0.118652344	-0.07470703	0.017333984	-0.087402344	-0.29296875	-0.05126953	-0.095214844	-0.27539062	-0.011047363	-0.015625	0.057861328	0.30078125	0.08886719	-0.20507812	0.088378906	0.3046875	0.07128906	0.1640625	-0.37695312	0.15039062	0.17382812	0.0036010742	0.083984375	0.030883789	0.36914062	0.23535156	0.1875	-0.046142578	0.0703125	0.07421875	0.15136719	0.13671875	-0.13867188	-0.15917969	0.017578125	0.076171875	0.33203125	-0.06640625	-0.08300781	-0.16601562	0.1640625	0.055419922	0.18847656	0.07910156	-0.20019531	0.14257812	0.05883789	0.0025024414	0.27929688	-0.0546875	0.04321289	-0.002029419	0.047851562	-0.37890625	0.16015625	-0.15820312	0.099609375	0.04638672	-0.060546875	0.16210938	-0.028442383	0.0625	-0.010864258	-0.328125	-0.21289062	-0.15527344	0.079589844	-0.17578125	0.50390625	-0.12695312	-0.15625	-0.25976562	-0.32617188	0.029052734	-0.034423828	0.36132812	-0.11230469	-0.3515625	0.052490234	-0.16699219	-0.12158203	-0.07910156	0.03857422	-0.16796875	-0.140625	0.08935547	-0.15332031	-0.021728516	-0.11669922	0.040283203	-0.17675781	-0.059814453	0.059570312	-0.20117188	-0.20019531	-0.09033203
0.14746094	-0.30273438	0.42382812	-0.48046875	0.029174805	-0.19238281	0.041259766	-0.27734375	0.23535156	-0.16503906	-0.076660156	0.0154418945	-0.0154418945	-0.17480469	-0.23925781	0.41210938	0.10107422	-0.22460938	-0.07373047	-0.041992188	-0.09326172	-0.08300781	0.1328125	0.20410156	0.15722656	-0.17578125	0.15234375	0.06298828	0.296875	0.091308594	0.051513672	-0.14648438	0.114746094	-0.037109375	0.19921875	0.041748047	-0.28515625	-0.2109375	-0.109375	0.123535156	0.01361084	-0.40820312	0.14941406	-0.2734375	-0.07861328	-0.08691406	-0.05517578	-0.38867188	0.092285156	-0.12890625	-0.25195312	-0.16308594	0.017333984	0.06640625	0.003967285	-0.11767578	-0.1484375	0.004211426	0.075683594	-0.16992188	-0.23925781	0.14355469	0.18554688	0.140625	-0.17578125	0.28710938	-0.1953125	0.044677734	-0.40039062	-0.2109375	0.06298828	0.06640625	0.006713867	0.19238281	0.0095825195	0.034179688	0.067871094	-0.18847656	0.017822266	0.055908203	0.052246094	-0.27929688	-0.091796875	-0.29101562	0.080078125	-0.08642578	-0.020507812	-0.04248047	-0.002456665	-0.015319824	0.12597656	-0.23339844	0.33789062	-0.06542969	-0.31835938	-0.04736328	0.039794922	-0.044677734	-0.18554688	-0.27148438	0.104003906	0.2109375	-0.18945312	-0.026977539	0.12792969	-0.10888672	0.16699219	-0.15625	-0.072753906	-0.15820312	0.030761719	0.099609375	-0.05859375	-0.10644531	-0.15332031	-0.28320312	0.33789062	0.1484375	0.33203125	0.3359375	0.20117188	-0.15039062	0.10107422	0.27734375	-0.080566406	-0.091308594	-0.02758789	-0.05493164	-0.029174805	-0.31835938	0.09667969	-0.19140625	-0.27734375	0.123046875	-0.4921875	-0.13574219	-0.125	0.088378906	-0.25390625	0.2421875	-0.115234375	-0.13476562	0.03149414	0.13867188	-0.06982422	0.023925781	-0.087402344	-0.20507812	-0.076171875	-0.22363281	0.24804688	0.18164062	-0.30859375	-0.03491211	0.12109375	0.0027008057	0.009155273	0.063964844	0.099609375	0.20703125	0.088378906	0.111816406	0.38476562	0.16113281	-0.15039062	-0.07763672	0.3359375	0.09863281	0.0054626465	0.111816406	-0.21972656	0.013122559	-0.16308594	-0.004211426	0.3125	0.16699219	0.19042969	-0.18945312	-0.31640625	-0.039794922	0.07373047	0.41210938	0.11035156	0.15039062	0.16503906	0.3203125	0.26757812	0.009277344	0.06982422	0.18457031	-0.16699219	-0.068847656	-0.104003906	0.12451172	0.080078125	0.008483887	0.10595703	-0.296875	0.119628906	0.14355469	0.07519531	0.12695312	-0.05102539	-0.119628906	0.048095703	-0.14160156	0.016357422	0.05883789	0.016113281	-0.33203125	-0.10546875	0.12109375	0.11328125	0.13964844	0.20898438	-0.012390137	0.00010061264	-0.33789062	-0.06933594	-0.110839844	0.26757812	-0.22167969	-0.10595703	0.19628906	0.20410156	-0.203125	-0.3828125	0.17480469	0.1015625	-0.106933594	0.025024414	0.021850586	0.18945312	0.30859375	-0.19433594	-0.25585938	0.2734375	-0.14746094	0.12890625	0.013244629	-0.087890625	0.23925781	-0.32421875	-0.43945312	-0.13769531	0.05883789	-0.51171875	-0.050048828	-0.0043640137	-0.29882812	0.29296875	0.15039062	0.16601562	-0.14257812	-0.1484375	-0.096191406	0.47070312	0.041748047	0.12695312	0.0859375	0.22949219	0.114746094	0.053466797	0.20507812	0.083496094	-0.14746094	-0.048339844	0.10595703	0.19335938	-0.11328125	0.10839844	-0.031982422	-0.17089844	-0.12988281	0.21777344	0.09326172	-0.7421875	-0.09765625	-0.0017471313	0.23144531	0.20019531	0.23535156	0.2109375	0.28710938	-0.30859375	0.115234375	-0.27929688	0.30273438	0.28515625	-0.107421875	0.05859375	0.025146484	-0.048828125	-0.038085938	0.05883789	-0.044677734	0.11669922	0.055908203	-0.15429688	-0.002960205
0.5546875	-0.0054016113	0.060546875	-0.1328125	0.111328125	0.072753906	0.026611328	0.061035156	-0.0019989014	-0.13378906	0.22851562	-0.25	0.044921875	-0.068359375	-0.006286621	0.30664062	0.359375	0.075683594	0.07861328	-0.13183594	0.09814453	0.359375	0.125	0.037597656	0.14648438	-0.040283203	0.061279297	-0.0703125	-0.21972656	0.08544922	-0.15820312	0.043945312	0.07128906	0.24511719	0.27929688	0.38476562	0.0058288574	-0.015197754	0.059570312	-0.022460938	0.39257812	-0.19335938	0.3046875	0.05908203	0.061523438	-0.0036621094	0.11279297	0.17675781	0.46875	0.07470703	-0.16894531	0.35546875	-0.20703125	0.033935547	-0.16113281	0.10644531	-0.075683594	-0.421875	0.29492188	-0.171875	0.041503906	0.40820312	-0.20703125	-0.42578125	0.17382812	0.10546875	-0.17675781	-0.13867188	-0.25976562	0.16015625	-0.041748047	-0.021240234	0.24414062	0.075683594	-0.024780273	-0.122558594	0.02746582	0.072753906	0.22265625	-0.007232666	-0.28125	0.30078125	0.11279297	-0.024536133	0.16503906	-0.095214844	0.0031280518	-0.16015625	-0.010070801	0.040283203	-0.21386719	0.045654297	-0.22460938	0.37109375	0.0013427734	-0.12158203	-0.07910156	0.037353516	-0.25390625	-0.26171875	-0.0126953125	0.036621094	-0.26367188	-0.2578125	-0.25390625	-0.080078125	0.19140625	-0.09277344	0.009521484	-0.06640625	0.34570312	0.26757812	-0.15625	-0.076171875	0.34179688	-0.21777344	-0.17480469	-0.37109375	0.0703125	-0.099121094	-0.24414062	0.13476562	0.3359375	-0.110839844	0.003616333	0.13964844	-0.16699219	0.020019531	-0.31054688	0.18652344	-0.28125	0.17578125	-0.17382812	0.13378906	0.16992188	0.1328125	-0.19140625	0.024047852	-0.15234375	0.2265625	0.18066406	-0.099609375	-0.09472656	0.0043945312	-0.07763672	0.05859375	0.087402344	0.31640625	-0.110839844	-0.13769531	0.080566406	0.20117188	0.10205078	0.57421875	-0.13671875	0.041992188	0.10253906	-0.10449219	0.012268066	-0.16894531	-0.07519531	0.083984375	0.28515625	-0.059814453	-0.08642578	-0.13867188	0.123535156	-0.34570312	-0.18261719	0.087402344	0.036865234	-0.083984375	-0.076660156	-0.040039062	0.055664062	0.13867188	0.119140625	0.084472656	-0.22753906	-0.056884766	-0.37109375	-0.18164062	-0.06738281	-0.29101562	-0.28710938	0.18164062	0.009155273	-0.2109375	-0.203125	-0.024902344	-0.11279297	0.31835938	0.33984375	-0.11425781	-0.16796875	-0.21679688	0.03540039	-0.1796875	-0.0010910034	0.114746094	-0.09716797	0.16796875	0.034179688	0.12060547	0.28710938	0.013671875	-0.012084961	0.07421875	0.059570312	0.16796875	0.071777344	-0.16308594	-0.16601562	0.095214844	0.06738281	-0.41601562	-0.092285156	0.20019531	-0.059814453	-0.052246094	-0.023803711	0.05883789	-0.18847656	-0.0703125	0.26367188	0.26367188	0.0005569458	0.13476562	0.111328125	0.1953125	-0.009765625	-0.12792969	0.021240234	0.23632812	-0.0048828125	-0.17480469	-0.03930664	0.06933594	-0.10888672	-0.27929688	0.16992188	0.21191406	0.10498047	-0.14453125	-0.011474609	-0.030151367	0.13574219	-0.0859375	-0.060791016	-0.12597656	-0.072265625	0.041259766	-0.234375	0.22363281	0.2109375	-0.39648438	0.059814453	-0.25390625	-0.046142578	-0.068847656	0.01953125	0.053710938	-0.14453125	-0.15039062	-0.052734375	0.29101562	0.0703125	-0.2890625	-0.053710938	-0.09326172	-0.052978516	0.017944336	-0.22558594	-0.13183594	0.05029297	0.29101562	-0.22460938	0.044677734	0.123046875	0.15625	0.21289062	0.12597656	0.08203125	0.0138549805	0.028930664	0.061279297	-0.026489258	0.095214844	0.064941406	-0.21777344	-0.114746094	-0.055419922	-0.07080078	-0.11767578	-0.38867188	-0.3671875	0.022460938	-0.26757812	-0.18554688	0.11230469
